train_loss_step,lr,epoch,step,val_loss,val_dice,train_loss_epoch
0.3684875965118408,0.00015184182848315686,27,17572,,,
0.4751814603805542,0.00015598676691297442,27,17573,,,
0.31341665983200073,0.00016018479072954506,27,17574,,,
0.31586164236068726,0.0001644357107579708,27,17575,,,
0.2800501585006714,0.00016873939603101462,27,17576,,,
0.3320188522338867,0.0001730956428218633,27,17577,,,
0.3479851484298706,0.00017750430561136454,27,17578,,,
0.32644331455230713,0.0001819651952246204,27,17579,,,
0.30296510457992554,0.00018647813703864813,27,17580,,,
0.30955737829208374,0.00019104294187854975,27,17581,,,
0.3069259524345398,0.000195659464225173,27,17582,,,
0.3036012053489685,0.00020032748579978943,27,17583,,,
0.3027968406677246,0.0002050468319794163,27,17584,,,
0.31054580211639404,0.0002098173281410709,27,17585,,,
0.35686737298965454,0.00021463878510985523,27,17586,,,
0.30162376165390015,0.00021951098460704088,27,17587,,,
0.32454025745391846,0.00022443378111347556,27,17588,,,
0.3217976689338684,0.00022940694179851562,27,17589,,,
0.41051459312438965,0.00023443027748726308,27,17590,,,
0.2588682770729065,0.00023950359900482,27,17591,,,
0.2864115238189697,0.00024462671717628837,27,17592,,,
0.2701420187950134,0.00024979939917102456,27,17593,,,
0.2731601595878601,0.0002550214412622154,27,17594,,,
0.30994558334350586,0.00026029266882687807,27,17595,,,
0.3082464337348938,0.00026561287813819945,27,17596,,,
0.30580073595046997,0.0002709818072617054,27,17597,,,
0.28041839599609375,0.0002763992815744132,27,17598,,,
0.2715218663215637,0.0002818650973495096,27,17599,,,
0.27003026008605957,0.000287379021756351,27,17600,,,
0.33481091260910034,0.0002929408219642937,27,17601,,,
0.3213116526603699,0.00029855029424652457,27,17602,,,
0.30888575315475464,0.00030420723487623036,27,17603,,,
0.3335270881652832,0.0003099114110227674,27,17604,,,
0.2940388321876526,0.00031566256075166166,27,17605,,,
0.357696533203125,0.0003214605094399303,27,17606,,,
0.28478968143463135,0.00032730496604926884,27,17607,,,
0.3531201481819153,0.00033319578506052494,27,17608,,,
0.3249669671058655,0.00033913267543539405,27,17609,,,
0.31118184328079224,0.0003451154043432325,27,17610,,,
0.2884998917579651,0.0003511437389533967,27,17611,,,
0.3041709065437317,0.0003572174464352429,27,17612,,,
0.38105034828186035,0.0003633362939581275,27,17613,,,
0.25500768423080444,0.00036950004869140685,27,17614,,,
0.3091117739677429,0.0003757084487006068,27,17615,,,
0.3043689727783203,0.0003819612611550838,27,17616,,,
0.315909743309021,0.0003882582241203636,27,17617,,,
0.3097168803215027,0.00039459907566197217,27,17618,,,
0.2925838232040405,0.0004009836120530963,27,17619,,,
0.29303765296936035,0.0004074115422554314,27,17620,,,
0.29285919666290283,0.00041388263343833387,27,17621,,,
0.3159114122390747,0.00042039662366732955,27,17622,,,
0.38021981716156006,0.00042695325100794435,27,17623,,,
0.28132933378219604,0.00043355225352570415,27,17624,,,
0.3478768467903137,0.00044019336928613484,27,17625,,,
0.25497734546661377,0.00044687636545859277,27,17626,,,
0.28981447219848633,0.0004536009510047734,27,17627,,,
0.35776615142822266,0.00046036686399020255,27,17628,,,
0.37899649143218994,0.00046717384248040617,27,17629,,,
0.33160728216171265,0.0004740216245409101,27,17630,,,
0.33825743198394775,0.00048090991913340986,27,17631,,,
0.35145682096481323,0.00048783846432343125,27,17632,,,
0.3214260935783386,0.0004948069690726697,27,17633,,,
0.28692418336868286,0.0005018152296543121,27,17634,,,
0.3486509323120117,0.000508862838614732,27,17635,,,
0.27608025074005127,0.0005159496795386076,27,17636,,,
0.33410167694091797,0.0005230753449723125,27,17637,,,
0.31613093614578247,0.0005302396020852029,27,17638,,,
0.3673219084739685,0.0005374421598389745,27,17639,,,
0.30046212673187256,0.0005446827271953225,27,17640,,,
0.28914767503738403,0.0005519610131159425,27,17641,,,
0.32674640417099,0.0005592767847701907,27,17642,,,
0.29782480001449585,0.0005666297511197627,27,17643,,,
0.3093450665473938,0.0005740195047110319,27,17644,,,
0.3236144781112671,0.0005814458709210157,27,17645,,,
0.33150166273117065,0.0005889085005037487,27,17646,,,
0.3697283864021301,0.000596407160628587,27,17647,,,
0.3185983896255493,0.0006039415020495653,27,17648,,,
0.3294755220413208,0.0006115111755207181,27,17649,,,
0.3629506826400757,0.0006191160064190626,27,17650,,,
0.33261436223983765,0.0006267556454986334,27,17651,,,
0.3475268483161926,0.0006344297435134649,27,17652,,,
0.2879127860069275,0.0006421380094252527,27,17653,,,
0.2947700023651123,0.000649880210403353,27,17654,,,
0.29360127449035645,0.0006576559972018003,27,17655,,,
0.34248828887939453,0.0006654650205746293,27,17656,,,
0.3215950131416321,0.0006733069894835353,27,17657,,,
0.2875518798828125,0.0006811816710978746,27,17658,,,
0.4054911136627197,0.000689088657964021,27,17659,,,
0.2973615527153015,0.0006970277172513306,27,17660,,,
0.3312109708786011,0.0007049984997138381,27,17661,,,
0.3250889182090759,0.0007130006561055779,27,17662,,,
0.3333791494369507,0.0007210338953882456,27,17663,,,
0.3293192386627197,0.0007290979265235364,27,17664,,,
0.31582343578338623,0.000737192400265485,27,17665,,,
0.2968871593475342,0.0007453170255757868,27,17666,,,
0.35586977005004883,0.0007534714532084763,27,17667,,,
0.29897207021713257,0.000761655333917588,27,17668,,,
0.3324979543685913,0.0007698684348724782,27,17669,,,
0.3323970437049866,0.0007781103486195207,27,17670,,,
0.30447888374328613,0.0007863808423280716,27,17671,,,
0.30748414993286133,0.0007946794503368437,27,17672,,,
0.3798520565032959,0.0008030059398151934,27,17673,,,
0.32871729135513306,0.0008113600197248161,27,17674,,,
0.33363503217697144,0.0008197412244044244,27,17675,,,
0.2939263582229614,0.0008281493792310357,27,17676,,,
0.34540534019470215,0.0008365840185433626,27,17677,,,
0.31801915168762207,0.0008450449095107615,27,17678,,,
0.3254927396774292,0.000853531644679606,27,17679,,,
0.3711279034614563,0.0008620439330115914,27,17680,,,
0.29846543073654175,0.0008705814252607524,27,17681,,,
0.27208787202835083,0.0008791438303887844,27,17682,,,
0.3651840090751648,0.000887730740942061,27,17683,,,
0.35149091482162476,0.0008963418076746166,27,17684,,,
0.3437589406967163,0.0009049767395481467,27,17685,,,
0.35271960496902466,0.0009136351873166859,27,17686,,,
0.2586575746536255,0.0009223168017342687,27,17687,,,
0.3116617798805237,0.0009310212335549295,27,17688,,,
0.32746362686157227,0.0009397481917403638,27,17689,,,
0.3846924901008606,0.0009484972106292844,27,17690,,,
0.29208308458328247,0.0009572681155987084,27,17691,,,
0.33627456426620483,0.0009660603827796876,27,17692,,,
0.29171252250671387,0.0009748737793415785,27,17693,,,
0.26748043298721313,0.0009837079560384154,27,17694,,,
0.3297017216682434,0.000992562505416572,27,17695,,,
0.33091193437576294,0.001001437078230083,27,17696,,,
0.32208114862442017,0.0010103314416483045,27,17697,,,
0.2812507152557373,0.0010192450135946274,27,17698,,,
0.2892892360687256,0.00102817767765373,27,17699,,,
0.3698531985282898,0.0010371289681643248,27,17700,,,
0.3561054468154907,0.0010460986522957683,27,17701,,,
0.275870144367218,0.0010550861479714513,27,17702,,,
0.3385305404663086,0.0010640912223607302,27,17703,,,
0.309024453163147,0.0010731136426329613,27,17704,,,
0.3557071089744568,0.0010821528267115355,27,17705,,,
0.3141021132469177,0.001091208541765809,27,17706,,,
0.3213229775428772,0.0011002804385498166,27,17707,,,
0.33098024129867554,0.0011093681678175926,27,17708,,,
0.35214704275131226,0.0011184712639078498,27,17709,,,
0.3174787163734436,0.0011275894939899445,27,17710,,,
0.30037641525268555,0.0011367225088179111,27,17711,,,
0.3282369375228882,0.0011458697263151407,27,17712,,,
0.29938560724258423,0.0011550310300663114,27,17713,,,
0.3486267924308777,0.0011642059544101357,27,17714,,,
0.33723992109298706,0.0011733942665159702,27,17715,,,
0.35851699113845825,0.0011825953843072057,27,17716,,,
0.3825763463973999,0.0011918090749531984,27,17717,,,
0.3323717713356018,0.0012010348727926612,27,17718,,,
0.32499730587005615,0.0012102725449949503,27,17719,,,
0.25995755195617676,0.0012195217423141003,27,17720,,,
0.28611958026885986,0.0012287819990888238,27,17721,,,
0.3060823678970337,0.0012380529660731554,27,17722,,,
0.33313649892807007,0.0012473342940211296,27,17723,,,
0.2526927590370178,0.001256625517271459,27,17724,,,
0.32273030281066895,0.001265926519408822,27,17725,,,
0.32411134243011475,0.0012752367183566093,27,17726,,,
0.33861714601516724,0.0012845558812841773,27,17727,,,
0.3161436915397644,0.0012938834261149168,27,17728,,,
0.31949907541275024,0.001303219236433506,27,17729,,,
0.326423704624176,0.0013125628465786576,27,17730,,,
0.33514291048049927,0.0013219137908890843,27,17731,,,
0.3411317467689514,0.0013312718365341425,27,17732,,,
0.30700618028640747,0.0013406365178525448,27,17733,,,
0.28790557384490967,0.0013500076020136476,27,17734,,,
0.29743075370788574,0.0013593846233561635,27,17735,,,
0.31356531381607056,0.0013687671162188053,27,17736,,,
0.2626115083694458,0.0013781548477709293,27,17737,,,
0.293673574924469,0.00138754746876657,27,17738,,,
0.2669453024864197,0.0013969445135444403,27,17739,,,
0.2656131386756897,0.0014063456328585744,27,17740,,,
0.32414889335632324,0.001415750477463007,27,17741,,,
0.32515794038772583,0.0014251586981117725,27,17742,,,
0.3879663348197937,0.0014345698291435838,27,17743,,,
0.31742727756500244,0.0014439835213124752,27,17744,,,
0.3349294066429138,0.0014533995417878032,27,17745,,,
0.33829861879348755,0.0014628174249082804,27,17746,,,
0.3398093581199646,0.0014722368214279413,27,17747,,,
0.39984560012817383,0.0014816572656854987,27,17748,,,
0.36651933193206787,0.001491078408434987,27,17749,,,
0.3607441782951355,0.0015005000168457627,27,17750,,,
0.32781505584716797,0.0015099216252565384,27,17751,,,
0.27319949865341187,0.0015193427680060267,27,17752,,,
0.32198190689086914,0.0015287632122635841,27,17753,,,
0.372703492641449,0.001538182608783245,27,17754,,,
0.29627007246017456,0.0015476003754884005,27,17755,,,
0.2675308585166931,0.0015570163959637284,27,17756,,,
0.2620316743850708,0.0015664302045479417,27,17757,,,
0.2809756398200989,0.001575841335579753,27,17758,,,
0.31608694791793823,0.0015852495562285185,27,17759,,,
0.35852593183517456,0.001594654400832951,27,17760,,,
0.3757263422012329,0.0016040555201470852,27,17761,,,
0.3124907612800598,0.0016134525649249554,27,17762,,,
0.31148743629455566,0.0016228450695052743,27,17763,,,
0.29976534843444824,0.0016322329174727201,27,17764,,,
0.2864611744880676,0.001641615410335362,27,17765,,,
0.4582630395889282,0.001650992431677878,27,17766,,,
0.30202698707580566,0.0016603633994236588,27,17767,,,
0.32526475191116333,0.001669728197157383,27,17768,,,
0.33682161569595337,0.0016790862428024411,27,17769,,,
0.3098412752151489,0.0016884371871128678,27,17770,,,
0.3525886535644531,0.0016977807972580194,27,17771,,,
0.3060687184333801,0.0017071164911612868,27,17772,,,
0.26586413383483887,0.0017164441524073482,27,17773,,,
0.34868037700653076,0.0017257633153349161,27,17774,,,
0.3173048496246338,0.0017350735142827034,27,17775,,,
0.3231860399246216,0.0017443744000047445,27,17776,,,
0.39931994676589966,0.0017536657396703959,27,17777,,,
0.2892453670501709,0.00176294706761837,27,17778,,,
0.3207348585128784,0.0017722180346027017,27,17779,,,
0.29932934045791626,0.0017814782913774252,27,17780,,,
0.2773706316947937,0.0017907273722812533,27,17781,,,
0.36198651790618896,0.0017999651608988643,27,17782,,,
0.3523150682449341,0.001809190958738327,27,17783,,,
0.27828294038772583,0.0018184046493843198,27,17784,,,
0.3191186785697937,0.0018276057671755552,27,17785,,,
0.3217654824256897,0.0018367939628660679,27,17786,,,
0.2953341603279114,0.0018459688872098923,27,17787,,,
0.2984412908554077,0.001855130190961063,27,17788,,,
0.3169984817504883,0.0018642775248736143,27,17789,,,
0.3599030375480652,0.001873410539701581,27,17790,,,
0.332349956035614,0.0018825286533683538,27,17791,,,
0.3034447431564331,0.0018916318658739328,27,17792,,,
0.36002421379089355,0.001900719478726387,27,17793,,,
0.35764384269714355,0.0019097913755103946,27,17794,,,
0.27879798412323,0.00191884720697999,27,17795,,,
0.3284708857536316,0.0019278863910585642,27,17796,,,
0.33499467372894287,0.0019369086949154735,27,17797,,,
0.3463020324707031,0.0019459138857200742,27,17798,,,
0.3116052746772766,0.001954901497811079,27,17799,,,
0.2957727909088135,0.0019638710655272007,27,17800,,,
0.2955002188682556,0.0019728222396224737,27,17801,,,
0.28665691614151,0.001981755020096898,27,17802,,,
0.3476390242576599,0.001990668708458543,27,17803,,,
0.41505569219589233,0.0019995628390461206,27,17804,,,
0.3230973482131958,0.0020084374118596315,27,17805,,,
0.2924603819847107,0.002017291961237788,27,17806,,,
0.28808534145355225,0.002026126254349947,27,17807,,,
0.3039536476135254,0.002034939592704177,27,17808,,,
0.2862282991409302,0.002043731976300478,27,17809,,,
0.28452640771865845,0.0020525027066469193,27,17810,,,
0.29387056827545166,0.0020612517837435007,27,17811,,,
0.35982048511505127,0.002069978741928935,27,17812,,,
0.35580992698669434,0.002078683115541935,27,17813,,,
0.354692280292511,0.0020873649045825005,27,17814,,,
0.33057689666748047,0.002096023177728057,27,17815,,,
0.30167144536972046,0.002104658167809248,27,17816,,,
0.30025750398635864,0.0021132691763341427,27,17817,,,
0.3393762707710266,0.002121856203302741,27,17818,,,
0.31038951873779297,0.002130418550223112,27,17819,,,
0.34649378061294556,0.002138955984264612,27,17820,,,
0.35874295234680176,0.0021474682725965977,27,17821,,,
0.32367515563964844,0.002155955182388425,27,17822,,,
0.2808973789215088,0.002164416015148163,27,17823,,,
0.3035915493965149,0.002172850538045168,27,17824,,,
0.3310602307319641,0.00218125875107944,27,17825,,,
0.3069238066673279,0.0021896399557590485,27,17826,,,
0.35504454374313354,0.002197994152083993,27,17827,,,
0.298301637172699,0.0022063206415623426,27,17828,,,
0.28328680992126465,0.002214619191363454,27,17829,,,
0.3524826765060425,0.002222889568656683,27,17830,,,
0.27322351932525635,0.0022311315406113863,27,17831,,,
0.31433314085006714,0.0022393446415662766,27,17832,,,
0.3392302989959717,0.00224752863869071,27,17833,,,
0.3333393931388855,0.0022556830663233995,27,17834,,,
0.304110586643219,0.0022638076916337013,27,17835,,,
0.35709697008132935,0.002271902048960328,27,17836,,,
0.33227550983428955,0.00227996613830328,27,17837,,,
0.334392249584198,0.0022879992611706257,27,17838,,,
0.30912113189697266,0.0022960014175623655,27,17839,,,
0.3485061526298523,0.0023039723746478558,27,17840,,,
0.30603426694869995,0.0023119114339351654,27,17841,,,
0.28663426637649536,0.002319818362593651,27,17842,,,
0.3270267844200134,0.0023276929277926683,27,17843,,,
0.3082007169723511,0.0023355348967015743,27,17844,,,
0.28597867488861084,0.002343344036489725,27,17845,,,
0.2855488061904907,0.0023511198814958334,27,17846,,,
0.34034568071365356,0.002358861966058612,27,17847,,,
0.32066601514816284,0.0023665702901780605,27,17848,,,
0.30138128995895386,0.002374244388192892,27,17849,,,
0.3250570297241211,0.002381884027272463,27,17850,,,
0.26604288816452026,0.0023894887417554855,27,17851,,,
0.3182560205459595,0.00239705853164196,27,17852,,,
0.35669445991516113,0.0024045929312705994,27,17853,,,
0.3243318796157837,0.002412091474980116,27,17854,,,
0.3031303882598877,0.0024195541627705097,27,17855,,,
0.3020910620689392,0.0024269805289804935,27,17856,,,
0.3101974129676819,0.0024343703407794237,27,17857,,,
0.27444761991500854,0.002441723132506013,27,17858,,,
0.29161548614501953,0.002449038904160261,27,17859,,,
0.3489111661911011,0.002456317190080881,27,17860,,,
0.3279232382774353,0.002463557757437229,27,17861,,,
0.35451579093933105,0.0024707603733986616,27,17862,,,
0.353488028049469,0.002477924572303891,27,17863,,,
0.36857497692108154,0.002485050354152918,27,17864,,,
0.2634458541870117,0.0024921372532844543,27,17865,,,
0.3450549244880676,0.0024991848040372133,27,17866,,,
0.3720625042915344,0.002506193006411195,27,17867,,,
0.30835217237472534,0.002513161627575755,27,17868,,,
0.3456416130065918,0.002520090201869607,27,17869,,,
0.3686457872390747,0.0025269784964621067,27,17870,,,
0.30351537466049194,0.002533826045691967,27,17871,,,
0.32794189453125,0.0025406330823898315,27,17872,,,
0.29229700565338135,0.002547399140894413,27,17873,,,
0.29901427030563354,0.0025541235227137804,27,17874,,,
0.38721054792404175,0.002560806693509221,27,17875,,,
0.36684751510620117,0.0025674477219581604,27,17876,,,
0.35065239667892456,0.002574046840891242,27,17877,,,
0.3179519772529602,0.002580603351816535,27,17878,,,
0.34808415174484253,0.0025871172547340393,27,17879,,,
0.2826690077781677,0.002593588549643755,27,17880,,,
0.3848804235458374,0.0026000163052231073,27,17881,,,
0.30676835775375366,0.0026064009871333838,27,17882,,,
0.3326817750930786,0.0026127418968826532,27,17883,,,
0.40638089179992676,0.002619038801640272,27,17884,,,
0.33442485332489014,0.002625291468575597,27,17885,,,
0.35140371322631836,0.0026314998976886272,27,17886,,,
0.3719078302383423,0.002637663623318076,27,17887,,,
0.36823761463165283,0.0026437826454639435,27,17888,,,
0.312416672706604,0.0026498562656342983,27,17889,,,
0.30877888202667236,0.0026558847166597843,27,17890,,,
0.32035374641418457,0.0026618673000484705,27,17891,,,
0.3577423691749573,0.0026678042486310005,27,17892,,,
0.3181440234184265,0.002673695096746087,27,17893,,,
0.34835124015808105,0.0026795396115630865,27,17894,,,
0.3434610366821289,0.0026853373274207115,27,17895,,,
0.2863369584083557,0.0026910887099802494,27,17896,,,
0.3042401075363159,0.0026967928279191256,27,17897,,,
0.3758172392845154,0.00270244968123734,27,17898,,,
0.3149592876434326,0.0027080592699348927,27,17899,,,
0.29019272327423096,0.0027136208955198526,27,17900,,,
0.3957970142364502,0.0027191347908228636,27,17901,,,
0.3322492837905884,0.002724600723013282,27,17902,,,
0.301646888256073,0.00273001822642982,27,17903,,,
0.3513491153717041,0.0027353870682418346,27,17904,,,
0.3165619373321533,0.0027407072484493256,27,17905,,,
0.32810938358306885,0.002745978534221649,27,17906,,,
0.3396329879760742,0.002751200692728162,27,17907,,,
0.32623183727264404,0.002756373258307576,27,17908,,,
0.3862205147743225,0.002761496463790536,27,17909,,,
0.31939440965652466,0.00276656961068511,27,17910,,,
0.2695642113685608,0.002771593164652586,27,17911,,,
0.2946508526802063,0.002776566194370389,27,17912,,,
0.3437550663948059,0.0027814889326691628,27,17913,,,
0.3055649399757385,0.0027863611467182636,27,17914,,,
0.3737720251083374,0.002791182603687048,27,17915,,,
0.36886101961135864,0.002795953070744872,27,17916,,,
0.3306611180305481,0.002800672547891736,27,17917,,,
0.3495766520500183,0.0028053405694663525,27,17918,,,
0.34127897024154663,0.0028099571354687214,27,17919,,,
0.355892539024353,0.0028145217802375555,27,17920,,,
0.33795982599258423,0.0028190347366034985,27,17921,,,
0.38356906175613403,0.0028234957717359066,27,17922,,,
0.3310583829879761,0.0028279044199734926,27,17923,,,
0.3339824676513672,0.0028322606813162565,27,17924,,,
0.39494508504867554,0.0028365643229335546,27,17925,,,
0.32289648056030273,0.0028408151119947433,27,17926,,,
0.2900552749633789,0.0028450132813304663,27,17927,,,
0.3363824486732483,0.0028491581324487925,27,17928,,,
0.29981642961502075,0.0028532498981803656,27,17929,,,
0.35285842418670654,0.0028572881128638983,27,17930,,,
0.3074195981025696,0.0028612730093300343,27,17931,,,
0.4006856083869934,0.0028652038890868425,27,17932,,,
0.4167388677597046,0.0028690809849649668,27,17933,,,
0.4278688430786133,0.0028729040641337633,27,17934,,,
0.3193601965904236,0.002876673126593232,27,17935,,,
0.37183529138565063,0.002880387706682086,27,17936,,,
0.33213794231414795,0.002884047804400325,27,17937,,,
0.39411497116088867,0.002887653186917305,27,17938,,,
0.2678845524787903,0.00289120408706367,27,17939,,,
0.28231340646743774,0.0028946998063474894,27,17940,,,
0.3381422758102417,0.0028981405775994062,27,17941,,,
0.3112500309944153,0.002901526167988777,27,17942,,,
0.35298317670822144,0.002904856577515602,27,17943,,,
0.3636168837547302,0.002908131340518594,27,17944,,,
0.3709688186645508,0.002911350689828396,27,17945,,,
0.3210151791572571,0.0029145143926143646,27,17946,,,
0.3441339135169983,0.002917621983215213,27,17947,,,
0.3644232153892517,0.0029206739272922277,27,17948,,,
0.35230451822280884,0.002923669759184122,27,17949,,,
0.3869173526763916,0.002926609246060252,27,17950,,,
0.29469436407089233,0.0029294926207512617,27,17951,,,
0.3204951882362366,0.0029323194175958633,27,17952,,,
0.32136571407318115,0.002935089636594057,27,17953,,,
0.36465442180633545,0.0029378035105764866,27,17954,,,
0.3754899501800537,0.002940460341051221,27,17955,,,
0.3654361367225647,0.0029430605936795473,27,17956,,,
0.3337256908416748,0.002945603569969535,27,17957,,,
0.3597835302352905,0.002948089735582471,27,17958,,,
0.30428004264831543,0.002950518624857068,27,17959,,,
0.35676801204681396,0.00295289047062397,27,17960,,,
0.3560559153556824,0.0029552048072218895,27,17961,,,
0.355499804019928,0.00295746186748147,27,17962,,,
0.3402508497238159,0.0029596611857414246,27,17963,,,
0.29963409900665283,0.0029618029948323965,27,17964,,,
0.34143906831741333,0.002963887294754386,27,17965,,,
0.33107686042785645,0.0029659136198461056,27,17966,,,
0.332305908203125,0.0029678819701075554,27,17967,,,
0.2979620695114136,0.002969792578369379,27,17968,,,
0.3358604907989502,0.002971645211800933,27,17969,,,
0.3153131604194641,0.0029734396375715733,27,17970,,,
0.2860127091407776,0.002975176088511944,27,17971,,,
0.3886280059814453,0.002976854331791401,27,17972,,,
0.3404384255409241,0.002978474134579301,27,17973,,,
0.3579164147377014,0.0029800354968756437,27,17974,,,
0.3398354649543762,0.002981538651511073,27,17975,,,
,,27,17975,0.4405631422996521,0.5713142156600952,
,,27,17975,,,0.3232439458370209
0.3859545588493347,0.0029829833656549454,28,17976,,,
0.281982958316803,0.002984369406476617,28,17977,,,
0.29328179359436035,0.0029856970068067312,28,17978,,,
0.3005027770996094,0.002986965700984001,28,17979,,,
0.32754039764404297,0.002988175954669714,28,17980,,,
0.30488741397857666,0.002989327535033226,28,17981,,,
0.265156626701355,0.0029904202092438936,28,17982,,,
0.37787699699401855,0.002991453977301717,28,17983,,,
0.33432769775390625,0.002992429072037339,28,17984,,,
0.28753817081451416,0.002993345260620117,28,17985,,,
0.33857274055480957,0.002994202310219407,28,17986,,,
0.34770411252975464,0.0029950004536658525,28,17987,,,
0.3697134852409363,0.0029957396909594536,28,17988,,,
0.3407258987426758,0.00299642002210021,28,17989,,,
0.2941433787345886,0.002997040981426835,28,17990,,,
0.31070613861083984,0.0029976030346006155,28,17991,,,
0.3187214136123657,0.0029981061816215515,28,17992,,,
0.3240315914154053,0.002998549956828356,28,17993,,,
0.31640368700027466,0.002998934593051672,28,17994,,,
0.36730194091796875,0.0029992600902915,28,17995,,,
0.3603680729866028,0.00299952644854784,28,17996,,,
0.29712605476379395,0.002999733667820692,28,17997,,,
0.35976672172546387,0.0029998815152794123,28,17998,,,
0.2834293842315674,0.002999970456585288,28,17999,,,
0.31238293647766113,0.003000000026077032,28,18000,,,
0.38964033126831055,0.002999970456585288,28,18001,,,
0.40426313877105713,0.0029998815152794123,28,18002,,,
0.32130175828933716,0.002999733667820692,28,18003,,,
0.3819292187690735,0.00299952644854784,28,18004,,,
0.34935712814331055,0.0029992600902915,28,18005,,,
0.3439118266105652,0.002998934593051672,28,18006,,,
0.350629985332489,0.002998549956828356,28,18007,,,
0.3333885669708252,0.0029981061816215515,28,18008,,,
0.39031094312667847,0.0029976030346006155,28,18009,,,
0.3480241894721985,0.002997040981426835,28,18010,,,
0.3242567181587219,0.00299642002210021,28,18011,,,
0.3212273120880127,0.0029957396909594536,28,18012,,,
0.29843759536743164,0.0029950004536658525,28,18013,,,
0.3018290400505066,0.002994202310219407,28,18014,,,
0.3106755018234253,0.002993345260620117,28,18015,,,
0.3109740614891052,0.002992429072037339,28,18016,,,
0.3240126371383667,0.002991453977301717,28,18017,,,
0.3533748984336853,0.0029904202092438936,28,18018,,,
0.34703588485717773,0.002989327535033226,28,18019,,,
0.30121928453445435,0.002988175954669714,28,18020,,,
0.329770028591156,0.002986965700984001,28,18021,,,
0.3700321912765503,0.0029856970068067312,28,18022,,,
0.3137701749801636,0.002984369406476617,28,18023,,,
0.3490850329399109,0.0029829833656549454,28,18024,,,
0.33048689365386963,0.002981538651511073,28,18025,,,
0.5207704305648804,0.0029800354968756437,28,18026,,,
0.29303693771362305,0.002978474134579301,28,18027,,,
0.36678075790405273,0.002976854331791401,28,18028,,,
0.30826300382614136,0.002975176088511944,28,18029,,,
0.3657732605934143,0.0029734396375715733,28,18030,,,
0.35541003942489624,0.002971645211800933,28,18031,,,
0.4155724048614502,0.002969792578369379,28,18032,,,
0.36318427324295044,0.0029678819701075554,28,18033,,,
0.3984284996986389,0.0029659136198461056,28,18034,,,
0.38163959980010986,0.002963887294754386,28,18035,,,
0.3752301335334778,0.0029618029948323965,28,18036,,,
0.33056360483169556,0.0029596611857414246,28,18037,,,
0.30169934034347534,0.00295746186748147,28,18038,,,
0.31065279245376587,0.0029552048072218895,28,18039,,,
0.31637006998062134,0.00295289047062397,28,18040,,,
0.3546103835105896,0.002950518624857068,28,18041,,,
0.3901538848876953,0.002948089735582471,28,18042,,,
0.36445295810699463,0.002945603569969535,28,18043,,,
0.3515649437904358,0.0029430605936795473,28,18044,,,
0.4074496030807495,0.002940460341051221,28,18045,,,
0.2862590551376343,0.0029378035105764866,28,18046,,,
0.31108057498931885,0.002935089636594057,28,18047,,,
0.3103397488594055,0.0029323194175958633,28,18048,,,
0.3000086545944214,0.0029294926207512617,28,18049,,,
0.3248361349105835,0.002926609246060252,28,18050,,,
0.3761594891548157,0.002923669759184122,28,18051,,,
0.3563220500946045,0.0029206739272922277,28,18052,,,
0.3191372752189636,0.002917621983215213,28,18053,,,
0.33961957693099976,0.0029145143926143646,28,18054,,,
0.26301121711730957,0.002911350689828396,28,18055,,,
0.365841805934906,0.002908131340518594,28,18056,,,
0.29434365034103394,0.002904856577515602,28,18057,,,
0.3091115951538086,0.002901526167988777,28,18058,,,
0.445672869682312,0.0028981405775994062,28,18059,,,
0.3393815755844116,0.0028946998063474894,28,18060,,,
0.3043205142021179,0.00289120408706367,28,18061,,,
0.3296928405761719,0.002887653186917305,28,18062,,,
0.36405569314956665,0.002884047804400325,28,18063,,,
0.3622881770133972,0.002880387706682086,28,18064,,,
0.3752516508102417,0.002876673126593232,28,18065,,,
0.32297283411026,0.0028729040641337633,28,18066,,,
0.30931538343429565,0.0028690809849649668,28,18067,,,
0.30667757987976074,0.0028652038890868425,28,18068,,,
0.334078311920166,0.0028612730093300343,28,18069,,,
0.33756452798843384,0.0028572881128638983,28,18070,,,
0.3206597566604614,0.0028532498981803656,28,18071,,,
0.354741632938385,0.0028491581324487925,28,18072,,,
0.4077237844467163,0.0028450132813304663,28,18073,,,
0.3322228789329529,0.0028408151119947433,28,18074,,,
0.29069310426712036,0.0028365643229335546,28,18075,,,
0.32444703578948975,0.0028322606813162565,28,18076,,,
0.3370215892791748,0.0028279044199734926,28,18077,,,
0.30653929710388184,0.0028234957717359066,28,18078,,,
0.3257291316986084,0.0028190347366034985,28,18079,,,
0.37929028272628784,0.0028145217802375555,28,18080,,,
0.35399967432022095,0.0028099571354687214,28,18081,,,
0.29233163595199585,0.0028053405694663525,28,18082,,,
0.4265706539154053,0.002800672547891736,28,18083,,,
0.308716356754303,0.002795953070744872,28,18084,,,
0.3543710708618164,0.002791182603687048,28,18085,,,
0.4068591594696045,0.0027863611467182636,28,18086,,,
0.31641578674316406,0.0027814889326691628,28,18087,,,
0.270060658454895,0.002776566194370389,28,18088,,,
0.34642571210861206,0.002771593164652586,28,18089,,,
0.3184282183647156,0.00276656961068511,28,18090,,,
0.31297534704208374,0.002761496463790536,28,18091,,,
0.32416582107543945,0.002756373258307576,28,18092,,,
0.3201417922973633,0.002751200692728162,28,18093,,,
0.3607669472694397,0.002745978534221649,28,18094,,,
