train_loss_step,lr,epoch,step,val_loss,val_dice,train_loss_epoch
0.33501070737838745,0.0004074115422554314,11,7380,,,
0.30254340171813965,0.0004009836120530963,11,7381,,,
0.29739463329315186,0.00039459907566197217,11,7382,,,
0.2952978014945984,0.0003882582241203636,11,7383,,,
0.27517426013946533,0.0003819612611550838,11,7384,,,
0.28830182552337646,0.0003757084487006068,11,7385,,,
0.3000263571739197,0.00036950004869140685,11,7386,,,
0.291337788105011,0.0003633362939581275,11,7387,,,
0.2716667652130127,0.0003572174464352429,11,7388,,,
0.3296356797218323,0.0003511437389533967,11,7389,,,
0.2364485263824463,0.0003451154043432325,11,7390,,,
0.3048292398452759,0.00033913267543539405,11,7391,,,
0.2595825791358948,0.00033319578506052494,11,7392,,,
0.27559739351272583,0.00032730496604926884,11,7393,,,
0.2807614207267761,0.0003214605094399303,11,7394,,,
0.3426864743232727,0.00031566256075166166,11,7395,,,
0.2519071102142334,0.0003099114110227674,11,7396,,,
0.27223819494247437,0.00030420723487623036,11,7397,,,
0.28643596172332764,0.00029855029424652457,11,7398,,,
0.27219414710998535,0.0002929408219642937,11,7399,,,
0.3173232078552246,0.000287379021756351,11,7400,,,
0.3238590955734253,0.0002818650973495096,11,7401,,,
0.2822561264038086,0.0002763992815744132,11,7402,,,
0.28813421726226807,0.0002709818072617054,11,7403,,,
0.31629395484924316,0.00026561287813819945,11,7404,,,
0.31029796600341797,0.00026029266882687807,11,7405,,,
0.2868630290031433,0.0002550214412622154,11,7406,,,
0.4614905118942261,0.00024979939917102456,11,7407,,,
0.26964497566223145,0.00024462671717628837,11,7408,,,
0.26004159450531006,0.00023950359900482,11,7409,,,
0.27850788831710815,0.00023443027748726308,11,7410,,,
0.3091498017311096,0.00022940694179851562,11,7411,,,
0.27694857120513916,0.00022443378111347556,11,7412,,,
0.2903887629508972,0.00021951098460704088,11,7413,,,
0.27708423137664795,0.00021463878510985523,11,7414,,,
0.27420324087142944,0.0002098173281410709,11,7415,,,
0.2912871241569519,0.0002050468319794163,11,7416,,,
0.2642107605934143,0.00020032748579978943,11,7417,,,
0.29701799154281616,0.000195659464225173,11,7418,,,
0.310660719871521,0.00019104294187854975,11,7419,,,
0.26827865839004517,0.00018647813703864813,11,7420,,,
0.3204931616783142,0.0001819651952246204,11,7421,,,
0.3443545699119568,0.00017750430561136454,11,7422,,,
0.2513501048088074,0.0001730956428218633,11,7423,,,
0.26157063245773315,0.00016873939603101462,11,7424,,,
0.2369198203086853,0.0001644357107579708,11,7425,,,
0.36263471841812134,0.00016018479072954506,11,7426,,,
0.2902292013168335,0.00015598676691297442,11,7427,,,
0.30355358123779297,0.00015184182848315686,11,7428,,,
0.27152228355407715,0.00014775012095924467,11,7429,,,
0.2860340476036072,0.0001437118335161358,11,7430,,,
0.3286295533180237,0.00013972711167298257,11,7431,,,
0.28016841411590576,0.00013579610094893724,11,7432,,,
0.35446256399154663,0.00013191896141506732,11,7433,,,
0.29214489459991455,0.00012809586769435555,11,7434,,,
0.2725974917411804,0.00012432693620212376,11,7435,,,
0.31433719396591187,0.0001206123415613547,11,7436,,,
0.31394296884536743,0.00011695222929120064,11,7437,,,
0.27681440114974976,0.00011334673035889864,11,7438,,,
0.27705061435699463,0.00010979599028360099,11,7439,,,
0.3316366672515869,0.00010630016186041757,11,7440,,,
0.3057243227958679,0.00010285936878062785,11,7441,,,
0.3295067548751831,9.947374928742647e-05,11,7442,,,
0.35592663288116455,9.614344162400812e-05,11,7443,,,
0.25718337297439575,9.286858403356746e-05,11,7444,,,
0.2691223621368408,8.96492856554687e-05,11,7445,,,
0.26337820291519165,8.648569200886413e-05,11,7446,,,
0.2862074375152588,8.337791950907558e-05,11,7447,,,
0.2773348093032837,8.032609184738249e-05,11,7448,,,
0.2804926037788391,7.733033271506429e-05,11,7449,,,
0.30312979221343994,7.43907512514852e-05,11,7450,,,
0.30702173709869385,7.150747842388228e-05,11,7451,,,
0.29226410388946533,6.868061609566212e-05,11,7452,,,
0.29744839668273926,6.591028068214655e-05,11,7453,,,
0.2718800902366638,6.319657404674217e-05,11,7454,,,
0.26022452116012573,6.0539619880728424e-05,11,7455,,,
0.24726587533950806,5.793950549559668e-05,11,7456,,,
0.31888091564178467,5.539634366868995e-05,11,7457,,,
0.31943148374557495,5.291023262543604e-05,11,7458,,,
0.3301178216934204,5.048127059126273e-05,11,7459,,,
0.26696938276290894,4.81095485156402e-05,11,7460,,,
0.29043036699295044,4.579516826197505e-05,11,7461,,,
0.2553057074546814,4.353821714175865e-05,11,7462,,,
0.30587947368621826,4.133878246648237e-05,11,7463,,,
0.2651026248931885,3.919695518561639e-05,11,7464,,,
0.34249991178512573,3.711281533469446e-05,11,7465,,,
0.3074265718460083,3.5086450225207955e-05,11,7466,,,
0.2731025218963623,3.3117932616733015e-05,11,7467,,,
0.260140597820282,3.120734982076101e-05,11,7468,,,
0.30999183654785156,2.9354769139899872e-05,11,7469,,,
0.2653500437736511,2.756026697170455e-05,11,7470,,,
0.37823623418807983,2.5823914256761782e-05,11,7471,,,
0.2898837924003601,2.4145780116668902e-05,11,7472,,,
0.2664569020271301,2.252593003504444e-05,11,7473,,,
0.2911596894264221,2.0964425857528113e-05,11,7474,,,
0.24864208698272705,1.946133306773845e-05,11,7475,,,
0.2874823212623596,1.8016708054346964e-05,11,7476,,,
0.27477455139160156,1.6630610844003968e-05,11,7477,,,
0.30033159255981445,1.5303092368412763e-05,11,7478,,,
0.2577509880065918,1.4034207197255455e-05,11,7479,,,
0.2929489016532898,1.2824005352740642e-05,11,7480,,,
0.32178795337677,1.1672534128592815e-05,11,7481,,,
0.2791154980659485,1.0579839909041766e-05,11,7482,,,
0.29028671979904175,9.545964530843776e-06,11,7483,,,
0.2882949709892273,8.570949830755126e-06,11,7484,,,
0.2858438491821289,7.65483400755329e-06,11,7485,,,
0.27356934547424316,6.79765298627899e-06,11,7486,,,
0.3330491781234741,5.999440872983541e-06,11,7487,,,
0.2611916661262512,5.260229045234155e-06,11,7488,,,
0.35364192724227905,4.580046606861288e-06,11,7489,,,
0.2742646336555481,3.958920842705993e-06,11,7490,,,
0.27745282649993896,3.396875627004192e-06,11,7491,,,
0.25913673639297485,2.8939334697497543e-06,11,7492,,,
0.25776439905166626,2.4501143798261182e-06,11,7493,,,
0.31805235147476196,2.065435865006293e-06,11,7494,,,
0.29702532291412354,1.739912704579183e-06,11,7495,,,
0.2817530035972595,1.4735581999048009e-06,11,7496,,,
0.34258759021759033,1.266382582798542e-06,11,7497,,,
0.3008255958557129,1.1183942660863977e-06,11,7498,,,
0.29306817054748535,1.0295988204234163e-06,11,7499,,,
0.2631469964981079,9.999999974752427e-07,11,7500,,,
0.3418843150138855,1.0295988204234163e-06,11,7501,,,
0.32512617111206055,1.1183942660863977e-06,11,7502,,,
0.2954558730125427,1.266382582798542e-06,11,7503,,,
0.31017953157424927,1.4735581999048009e-06,11,7504,,,
0.2928246855735779,1.739912704579183e-06,11,7505,,,
0.3028157949447632,2.065435865006293e-06,11,7506,,,
0.3010249733924866,2.4501143798261182e-06,11,7507,,,
0.2781994938850403,2.8939334697497543e-06,11,7508,,,
0.2693886160850525,3.396875627004192e-06,11,7509,,,
0.28112030029296875,3.958920842705993e-06,11,7510,,,
0.26980459690093994,4.580046606861288e-06,11,7511,,,
0.3189268112182617,5.260229045234155e-06,11,7512,,,
0.2683715224266052,5.999440872983541e-06,11,7513,,,
0.28917503356933594,6.79765298627899e-06,11,7514,,,
0.3131301999092102,7.65483400755329e-06,11,7515,,,
0.2509121894836426,8.570949830755126e-06,11,7516,,,
0.3189281225204468,9.545964530843776e-06,11,7517,,,
0.2596035599708557,1.0579839909041766e-05,11,7518,,,
0.29116708040237427,1.1672534128592815e-05,11,7519,,,
0.2765774726867676,1.2824005352740642e-05,11,7520,,,
0.3417789340019226,1.4034207197255455e-05,11,7521,,,
0.2932266592979431,1.5303092368412763e-05,11,7522,,,
0.3474908471107483,1.6630610844003968e-05,11,7523,,,
0.3000674843788147,1.8016708054346964e-05,11,7524,,,
0.2947201728820801,1.946133306773845e-05,11,7525,,,
0.2936031222343445,2.0964425857528113e-05,11,7526,,,
0.29572659730911255,2.252593003504444e-05,11,7527,,,
0.22194033861160278,2.4145780116668902e-05,11,7528,,,
0.25811225175857544,2.5823914256761782e-05,11,7529,,,
0.3206872344017029,2.756026697170455e-05,11,7530,,,
0.3420930504798889,2.9354769139899872e-05,11,7531,,,
0.24012309312820435,3.120734982076101e-05,11,7532,,,
0.31408095359802246,3.3117932616733015e-05,11,7533,,,
0.29567092657089233,3.5086450225207955e-05,11,7534,,,
0.26749974489212036,3.711281533469446e-05,11,7535,,,
0.2640079855918884,3.919695518561639e-05,11,7536,,,
0.29197412729263306,4.133878246648237e-05,11,7537,,,
0.2623140215873718,4.353821714175865e-05,11,7538,,,
0.3111673593521118,4.579516826197505e-05,11,7539,,,
0.24972552061080933,4.81095485156402e-05,11,7540,,,
0.29770076274871826,5.048127059126273e-05,11,7541,,,
0.270125150680542,5.291023262543604e-05,11,7542,,,
0.2882899045944214,5.539634366868995e-05,11,7543,,,
0.2813361883163452,5.793950549559668e-05,11,7544,,,
0.29944533109664917,6.0539619880728424e-05,11,7545,,,
0.283500611782074,6.319657404674217e-05,11,7546,,,
0.2904224991798401,6.591028068214655e-05,11,7547,,,
0.26439571380615234,6.868061609566212e-05,11,7548,,,
0.29793334007263184,7.150747842388228e-05,11,7549,,,
0.28955501317977905,7.43907512514852e-05,11,7550,,,
0.2899520993232727,7.733033271506429e-05,11,7551,,,
0.2902129292488098,8.032609184738249e-05,11,7552,,,
0.2810015082359314,8.337791950907558e-05,11,7553,,,
0.30927157402038574,8.648569200886413e-05,11,7554,,,
0.2914871573448181,8.96492856554687e-05,11,7555,,,
0.30367743968963623,9.286858403356746e-05,11,7556,,,
0.306380033493042,9.614344162400812e-05,11,7557,,,
0.3653303384780884,9.947374928742647e-05,11,7558,,,
0.30127716064453125,0.00010285936878062785,11,7559,,,
0.2861003875732422,0.00010630016186041757,11,7560,,,
0.2793320417404175,0.00010979599028360099,11,7561,,,
0.3218427300453186,0.00011334673035889864,11,7562,,,
0.3308326005935669,0.00011695222929120064,11,7563,,,
0.2621989846229553,0.0001206123415613547,11,7564,,,
0.2675957679748535,0.00012432693620212376,11,7565,,,
0.2819693088531494,0.00012809586769435555,11,7566,,,
0.221674382686615,0.00013191896141506732,11,7567,,,
0.28507936000823975,0.00013579610094893724,11,7568,,,
0.25109022855758667,0.00013972711167298257,11,7569,,,
0.2766982913017273,0.0001437118335161358,11,7570,,,
0.31153637170791626,0.00014775012095924467,11,7571,,,
0.33278942108154297,0.00015184182848315686,11,7572,,,
0.2539048194885254,0.00015598676691297442,11,7573,,,
0.2995346188545227,0.00016018479072954506,11,7574,,,
0.2996252179145813,0.0001644357107579708,11,7575,,,
0.2716374397277832,0.00016873939603101462,11,7576,,,
0.298836886882782,0.0001730956428218633,11,7577,,,
0.25389742851257324,0.00017750430561136454,11,7578,,,
0.30633383989334106,0.0001819651952246204,11,7579,,,
0.26296544075012207,0.00018647813703864813,11,7580,,,
0.3080297112464905,0.00019104294187854975,11,7581,,,
0.2900863289833069,0.000195659464225173,11,7582,,,
0.2715194821357727,0.00020032748579978943,11,7583,,,
0.30024272203445435,0.0002050468319794163,11,7584,,,
0.30588996410369873,0.0002098173281410709,11,7585,,,
0.2926619052886963,0.00021463878510985523,11,7586,,,
0.28558045625686646,0.00021951098460704088,11,7587,,,
0.22365254163742065,0.00022443378111347556,11,7588,,,
0.27871549129486084,0.00022940694179851562,11,7589,,,
0.29392415285110474,0.00023443027748726308,11,7590,,,
0.26263052225112915,0.00023950359900482,11,7591,,,
0.3905772566795349,0.00024462671717628837,11,7592,,,
0.2568400502204895,0.00024979939917102456,11,7593,,,
0.3122422695159912,0.0002550214412622154,11,7594,,,
0.36135005950927734,0.00026029266882687807,11,7595,,,
0.30219364166259766,0.00026561287813819945,11,7596,,,
0.3361116051673889,0.0002709818072617054,11,7597,,,
0.2609289884567261,0.0002763992815744132,11,7598,,,
0.27691370248794556,0.0002818650973495096,11,7599,,,
0.29595381021499634,0.000287379021756351,11,7600,,,
0.290132999420166,0.0002929408219642937,11,7601,,,
0.2635921239852905,0.00029855029424652457,11,7602,,,
0.2766348719596863,0.00030420723487623036,11,7603,,,
0.3211049437522888,0.0003099114110227674,11,7604,,,
0.34411293268203735,0.00031566256075166166,11,7605,,,
0.262850821018219,0.0003214605094399303,11,7606,,,
0.3296992778778076,0.00032730496604926884,11,7607,,,
0.2703973054885864,0.00033319578506052494,11,7608,,,
0.2855752110481262,0.00033913267543539405,11,7609,,,
0.28344088792800903,0.0003451154043432325,11,7610,,,
0.2416912317276001,0.0003511437389533967,11,7611,,,
0.26785486936569214,0.0003572174464352429,11,7612,,,
0.2732033133506775,0.0003633362939581275,11,7613,,,
0.30384814739227295,0.00036950004869140685,11,7614,,,
0.27441954612731934,0.0003757084487006068,11,7615,,,
0.2824275493621826,0.0003819612611550838,11,7616,,,
0.28620415925979614,0.0003882582241203636,11,7617,,,
0.3110988736152649,0.00039459907566197217,11,7618,,,
0.2837809920310974,0.0004009836120530963,11,7619,,,
0.2824997305870056,0.0004074115422554314,11,7620,,,
0.2723562717437744,0.00041388263343833387,11,7621,,,
0.273193359375,0.00042039662366732955,11,7622,,,
0.28443026542663574,0.00042695325100794435,11,7623,,,
0.2757755517959595,0.00043355225352570415,11,7624,,,
0.2982638478279114,0.00044019336928613484,11,7625,,,
0.2992372512817383,0.00044687636545859277,11,7626,,,
0.32070499658584595,0.0004536009510047734,11,7627,,,
0.28526371717453003,0.00046036686399020255,11,7628,,,
0.2869247794151306,0.00046717384248040617,11,7629,,,
0.27325695753097534,0.0004740216245409101,11,7630,,,
0.363747775554657,0.00048090991913340986,11,7631,,,
0.28053057193756104,0.00048783846432343125,11,7632,,,
0.2762148976325989,0.0004948069690726697,11,7633,,,
0.42732882499694824,0.0005018152296543121,11,7634,,,
0.3774263858795166,0.000508862838614732,11,7635,,,
0.31197041273117065,0.0005159496795386076,11,7636,,,
0.25351160764694214,0.0005230753449723125,11,7637,,,
0.3398803472518921,0.0005302396020852029,11,7638,,,
0.2427462339401245,0.0005374421598389745,11,7639,,,
0.3198748826980591,0.0005446827271953225,11,7640,,,
0.3184855580329895,0.0005519610131159425,11,7641,,,
0.314805805683136,0.0005592767847701907,11,7642,,,
0.26357734203338623,0.0005666297511197627,11,7643,,,
0.2590264678001404,0.0005740195047110319,11,7644,,,
0.2674497961997986,0.0005814458709210157,11,7645,,,
0.2786082625389099,0.0005889085005037487,11,7646,,,
0.32167184352874756,0.000596407160628587,11,7647,,,
0.2884930372238159,0.0006039415020495653,11,7648,,,
0.3005371689796448,0.0006115111755207181,11,7649,,,
0.32662802934646606,0.0006191160064190626,11,7650,,,
0.2798565626144409,0.0006267556454986334,11,7651,,,
0.30814528465270996,0.0006344297435134649,11,7652,,,
0.28741687536239624,0.0006421380094252527,11,7653,,,
0.32090872526168823,0.000649880210403353,11,7654,,,
0.32264071702957153,0.0006576559972018003,11,7655,,,
0.25865471363067627,0.0006654650205746293,11,7656,,,
0.30181509256362915,0.0006733069894835353,11,7657,,,
0.28561609983444214,0.0006811816710978746,11,7658,,,
0.30976593494415283,0.000689088657964021,11,7659,,,
0.28737688064575195,0.0006970277172513306,11,7660,,,
0.3281390070915222,0.0007049984997138381,11,7661,,,
0.255970299243927,0.0007130006561055779,11,7662,,,
0.30554014444351196,0.0007210338953882456,11,7663,,,
0.28071916103363037,0.0007290979265235364,11,7664,,,
0.2708738446235657,0.000737192400265485,11,7665,,,
0.29088324308395386,0.0007453170255757868,11,7666,,,
0.32821089029312134,0.0007534714532084763,11,7667,,,
0.30728232860565186,0.000761655333917588,11,7668,,,
0.2982519865036011,0.0007698684348724782,11,7669,,,
0.2451939582824707,0.0007781103486195207,11,7670,,,
0.3158896565437317,0.0007863808423280716,11,7671,,,
0.2516358494758606,0.0007946794503368437,11,7672,,,
0.3438454866409302,0.0008030059398151934,11,7673,,,
0.29377299547195435,0.0008113600197248161,11,7674,,,
0.27121394872665405,0.0008197412244044244,11,7675,,,
0.265159010887146,0.0008281493792310357,11,7676,,,
0.33435577154159546,0.0008365840185433626,11,7677,,,
0.2989588975906372,0.0008450449095107615,11,7678,,,
0.3127514123916626,0.000853531644679606,11,7679,,,
0.34552067518234253,0.0008620439330115914,11,7680,,,
0.294292688369751,0.0008705814252607524,11,7681,,,
0.27337533235549927,0.0008791438303887844,11,7682,,,
0.25672680139541626,0.000887730740942061,11,7683,,,
0.33003324270248413,0.0008963418076746166,11,7684,,,
0.33543825149536133,0.0009049767395481467,11,7685,,,
0.29867517948150635,0.0009136351873166859,11,7686,,,
0.2780808210372925,0.0009223168017342687,11,7687,,,
0.33030056953430176,0.0009310212335549295,11,7688,,,
0.30463725328445435,0.0009397481917403638,11,7689,,,
0.33715760707855225,0.0009484972106292844,11,7690,,,
0.26043230295181274,0.0009572681155987084,11,7691,,,
0.27249497175216675,0.0009660603827796876,11,7692,,,
0.25347453355789185,0.0009748737793415785,11,7693,,,
0.29093414545059204,0.0009837079560384154,11,7694,,,
0.2553750276565552,0.000992562505416572,11,7695,,,
0.32489174604415894,0.001001437078230083,11,7696,,,
0.2659050226211548,0.0010103314416483045,11,7697,,,
0.2849721312522888,0.0010192450135946274,11,7698,,,
0.29937589168548584,0.00102817767765373,11,7699,,,
0.24460363388061523,0.0010371289681643248,11,7700,,,
0.3353040814399719,0.0010460986522957683,11,7701,,,
0.3021467328071594,0.0010550861479714513,11,7702,,,
0.31812596321105957,0.0010640912223607302,11,7703,,,
,,11,7703,0.3897509276866913,0.6152045130729675,
,,11,7703,,,0.2942237854003906
0.3170965909957886,0.0010731136426329613,12,7704,,,
0.31982970237731934,0.0010821528267115355,12,7705,,,
0.3096160292625427,0.001091208541765809,12,7706,,,
0.2693250775337219,0.0011002804385498166,12,7707,,,
0.28339964151382446,0.0011093681678175926,12,7708,,,
0.29734188318252563,0.0011184712639078498,12,7709,,,
0.3087228536605835,0.0011275894939899445,12,7710,,,
0.27152466773986816,0.0011367225088179111,12,7711,,,
0.31987953186035156,0.0011458697263151407,12,7712,,,
0.2735164165496826,0.0011550310300663114,12,7713,,,
